12.700000 31.894030 50.434563 121.783333 
12.710000 33.227265 40.867139 133.379034 
12.720000 33.347762 27.919673 141.261588 
12.730000 32.136850 13.515355 144.271797 
12.740000 29.690997 -0.129072 142.495886 
12.750000 26.288170 -11.327618 137.116263 
12.760000 22.294592 -19.364931 129.783762 
12.770000 18.065043 -24.401915 121.981551 
12.780000 13.878230 -27.090469 114.702087 
12.790000 9.916184 -28.201034 108.438535 
12.800000 6.274065 -28.403225 103.330908 
12.810000 2.982588 -28.190095 99.328270 
12.820000 0.031076 -27.884417 96.306256 
12.830000 -2.614048 -27.674818 94.133566 
12.840000 -4.996190 -27.653728 92.701471 
12.850000 -7.160001 -27.846878 91.931635 
12.860000 -9.145935 -28.233052 91.772872 
12.870000 -10.986821 -28.756214 92.192734 
12.880000 -12.705655 -29.332877 93.166718 
12.890000 -14.314192 -29.857563 94.666317 
12.900000 -15.812205 -30.208875 96.646724 
12.910000 -17.187506 -30.258323 99.035342 
12.920000 -18.417004 -29.883219 101.723092 
12.930000 -19.469082 -28.983632 104.561210 
12.940000 -20.307493 -27.501354 107.366392 
12.950000 -20.896624 -25.436683 109.935856 
12.960000 -21.207520 -22.857543 112.071205 
12.970000 -21.223645 -19.896254 113.606417 
12.980000 -20.945101 -16.732503 114.432636 
12.990000 -20.390282 -13.565843 114.512450 
13.000000 -19.594528 -10.584974 113.879542 
13.010000 -18.606169 -7.942041 112.624705 
13.020000 -17.480995 -5.737752 110.873536 
13.030000 -16.276435 -4.018820 108.762804 
13.040000 -15.046557 -2.785277 106.421210 
13.050000 -13.838534 -2.003255 103.957359 
13.060000 -12.690758 -1.618920 101.454953 
13.070000 -11.632380 -1.570592 98.973445 
13.080000 -10.683904 -1.797701 96.551890 
13.090000 -9.858411 -2.246452 94.214028 
13.100000 -9.163075 -2.872777 91.973294 
13.110000 -8.600711 -3.643327 89.837081 
13.120000 -8.171204 -4.535247 87.810068 
13.130000 -7.872747 -5.535270 85.896675 
13.140000 -7.702859 -6.638515 84.102855 
13.150000 -7.659183 -7.847179 82.437448 
13.160000 -7.740084 -9.169208 80.913318 
13.170000 -7.945064 -10.616956 79.548436 
13.180000 -8.275000 -12.205711 78.367035 
13.190000 -8.732218 -13.951969 77.400914 
13.200000 -9.320360 -15.871200 76.690883 
13.210000 -10.044027 -17.974832 76.288244 
13.220000 -10.908111 -20.266078 76.256062 
13.230000 -11.916724 -22.734220 76.669719 
13.240000 -13.071593 -25.347056 77.615899 
13.250000 -14.369803 -28.041491 79.188698 
13.260000 -15.800790 -30.712946 81.481066 
13.270000 -17.342627 -33.205530 84.569541 
13.280000 -18.957909 -35.306810 88.490712 
13.290000 -20.589999 -36.753232 93.209896 
13.300000 -22.160951 -37.253525 98.586770 
13.310000 -23.572977 -36.535507 104.349046 
13.320000 -24.715320 -34.414060 110.090992 
13.330000 -25.477384 -30.864565 115.313173 
13.340000 -25.766719 -26.072705 119.507431 
13.350000 -25.527603 -20.429891 122.267847 
13.360000 -24.754170 -14.462380 123.387049 
13.370000 -23.493067 -8.715025 122.896343 
13.380000 -21.834425 -3.635357 121.033664 
13.390000 -19.894509 0.498805 118.158976 
13.400000 -17.796038 3.591597 114.657295 
13.410000 -15.651685 5.693963 110.864369 
13.420000 -13.553699 6.947867 107.029596 
13.430000 -11.569835 7.533279 103.311673 
13.440000 -9.744045 7.630009 99.793778 
13.450000 -8.099925 7.396210 96.505573 
13.460000 -6.645201 6.959929 93.443884 
13.470000 -5.376165 6.418767 90.588584 
13.480000 -4.281508 5.843599 87.913169 
13.490000 -3.345338 5.283696 85.390959 
13.500000 -2.549421 4.771829 82.998202 
13.510000 -1.874757 4.328726 80.715239 
13.520000 -1.302612 3.966720 78.526578 
13.530000 -0.815149 3.692620 76.420448 
13.540000 -0.395755 3.509930 74.388182 
13.550000 -0.029156 3.420548 72.423595 
13.560000 0.298628 3.426078 70.522480 
13.570000 0.600427 3.528850 68.682229 
13.580000 0.888139 3.732746 66.901610 
13.590000 1.173005 4.043907 65.180689 
13.600000 1.465914 4.471361 63.520907 
13.610000 1.777745 5.027649 61.925332 
13.620000 2.119727 5.729454 60.399103 
13.630000 2.503839 6.598273 58.950143 
13.640000 2.943225 7.661139 57.590212 
13.650000 3.452649 8.951336 56.336434 
13.660000 4.048967 10.509046 55.213483 
13.670000 4.751604 12.381740 54.256668 
13.680000 5.583004 14.623961 53.516242 
13.690000 6.568956 17.295904 53.063278 
13.700000 7.738662 20.459739 52.997475 
13.710000 9.124269 24.171980 53.456967 
13.720000 10.759430 28.469257 54.629563 
13.730000 12.676182 33.343799 56.763196 
13.740000 14.899106 38.704244 60.170132 
13.750000 17.435473 44.318681 65.213917 
13.760000 20.260121 49.743269 72.260423 
13.770000 23.294991 54.256372 81.568565 
13.780000 26.386469 56.847878 93.104181 
13.790000 29.289793 56.345263 106.302750 
13.800000 31.676806 51.749567 119.894921 
13.810000 33.184265 42.740407 131.996089 
13.820000 33.504228 30.094356 140.609406 
13.830000 32.485862 15.643709 144.398953 
13.840000 30.194210 1.647094 143.257885 
13.850000 26.888219 -10.066882 138.255851 
13.860000 22.931803 -18.626800 131.043169 
13.870000 18.690212 -24.091535 123.176190 
13.880000 14.457994 -27.078487 115.736306 
13.890000 10.432375 -28.369207 109.285228 
13.900000 6.720130 -28.662807 104.002432 
13.910000 3.359548 -28.482640 99.853532 
13.920000 0.344203 -28.175322 96.717143 
13.930000 -2.357536 -27.945772 94.458643 
13.940000 -4.788549 -27.896525 92.963962 
13.950000 -6.993748 -28.059055 92.149471 
13.960000 -9.014225 -28.415073 91.959494 
13.970000 -10.883573 -28.909738 92.358016 
13.980000 -12.625540 -29.459770 93.317738 
13.990000 -14.252552 -29.959379 94.807907 
14.000000 -15.764952 -30.286679 96.781815 
14.010000 -17.151020 -30.312749 99.165172 
14.020000 -18.388056 -29.914725 101.847364 
14.030000 -19.444803 -28.992886 104.678300 
14.040000 -20.285378 -27.489650 107.473686 
14.050000 -20.874572 -25.406280 110.030246 
14.060000 -21.183901 -22.811803 112.149705 
14.070000 -21.197351 -19.839493 113.666786 
14.080000 -20.915570 -16.669567 114.473848 
14.090000 -20.357470 -13.501528 114.534880 
14.100000 -19.558823 -10.523448 113.884847 
14.110000 -18.568273 -7.886428 112.615453 
14.120000 -17.441781 -5.689966 110.852726 
14.130000 -16.236820 -3.979629 108.733423 
14.140000 -15.007394 -2.754530 106.385905 
14.150000 -13.800551 -1.980177 103.918267 
14.160000 -12.654520 -1.602389 101.413662 
14.170000 -11.598284 -1.559370 98.931046 
14.180000 -10.652192 -1.790589 96.509070 
14.190000 -9.829195 -2.242388 94.171175 
14.200000 -9.136364 -2.870877 91.930594 
14.210000 -8.576437 -3.642901 89.794592 
14.220000 -8.149250 -4.535789 87.767776 
14.230000 -7.852966 -5.536444 85.854532 
14.240000 -7.685095 -6.640136 84.060805 
14.250000 -7.643282 -7.849191 82.395443 
14.260000 -7.725909 -9.171674 80.871329 
14.270000 -7.932501 -10.620041 79.506464 
14.280000 -8.263967 -12.209676 78.325122 
14.290000 -8.722668 -13.957165 77.359162 
14.300000 -9.312290 -15.878063 76.649470 
14.310000 -10.037479 -17.983872 76.247459 
14.320000 -10.903175 -20.277864 76.216341 
14.330000 -11.913536 -22.749347 76.631695 
14.340000 -13.070333 -25.366091 77.580453 
14.350000 -14.370682 -28.064879 79.157007 
14.360000 -15.804031 -30.740872 81.454633 
14.370000 -17.348428 -33.237727 84.550164 
14.380000 -18.966394 -35.342338 88.480361 
14.390000 -20.601148 -36.790269 93.210448 
14.400000 -22.174526 -37.289263 98.599585 
14.410000 -23.588453 -36.566286 104.374432 
14.420000 -24.731849 -34.435835 110.127697 
14.430000 -25.493824 -30.873700 115.358157 
14.440000 -25.781753 -26.066906 119.556140 
14.450000 -25.539912 -20.408896 122.315028 
14.460000 -24.762644 -14.428079 123.427876 
14.470000 -23.496965 -8.670919 122.927403 
14.480000 -21.833449 -3.585599 121.053434 
14.490000 -19.888775 0.550375 118.167699 
14.500000 -17.785977 3.642086 114.656442 
14.510000 -15.637903 5.741650 110.855992 
14.520000 -13.536856 6.992092 107.015794 
14.530000 -11.550550 7.574180 103.294277 
14.540000 -9.722840 7.668231 99.774224 
14.550000 -8.077194 7.432674 96.484901 
14.560000 -6.621205 6.995672 93.422808 
14.570000 -5.351044 6.454851 90.567576 
14.580000 -4.255285 5.881073 87.892534 
14.590000 -3.317935 5.323588 85.370902 
14.600000 -2.520671 4.815162 82.978874 
14.610000 -1.844411 4.376543 80.696770 
14.620000 -1.270342 4.020119 78.509102 
14.630000 -0.780551 3.752796 76.404125 
14.640000 -0.358342 3.578213 74.373209 
14.650000 0.011648 3.498457 72.410230 
14.660000 0.343499 3.515368 70.511061 
14.670000 0.650157 3.631579 68.673204 
14.680000 0.943659 3.851344 66.895576 
14.690000 1.235410 4.181250 65.178448 
14.700000 1.536493 4.630872 63.523543 
14.710000 1.858020 5.213392 61.934315 
14.720000 2.211500 5.946254 60.416443 
14.730000 2.609239 6.851840 58.978599 
14.740000 3.064771 7.958186 57.633584 
14.750000 3.593311 9.299683 56.399976 
14.760000 4.212232 10.917666 55.304471 
14.770000 4.941537 12.860692 54.385188 
14.780000 5.804280 15.184092 53.696242 
14.790000 6.826850 17.948148 53.313959 
14.800000 8.038939 21.213715 53.345024 
14.810000 9.472900 25.033428 53.936540 
14.820000 11.162010 29.435693 55.287159 
14.830000 13.136870 34.397581 57.656520 
14.840000 15.418858 39.802438 61.366629 
14.850000 18.009320 45.380000 66.782782 
14.860000 20.873431 50.635000 74.254122 
14.870000 23.919129 54.789254 83.989933 
14.880000 26.975346 56.793481 95.861152 
14.890000 29.780170 55.492268 109.167788 
14.900000 31.995990 49.999847 122.505890 
14.910000 33.266754 40.206130 133.936840 
14.920000 33.312997 27.120253 141.562532 
14.930000 32.027717 12.703762 144.286853 
14.940000 29.519291 -0.836835 142.268227 
14.950000 26.073425 -11.864447 136.734290 
14.960000 22.058077 -19.720220 129.340786 
14.970000 17.824944 -24.604024 121.547911 
14.980000 13.647400 -27.182999 114.317660 
14.990000 9.702085 -28.225957 108.118648 
15.000000 6.079870 -28.393342 103.076075 
15.010000 2.808552 -28.167876 99.132291 
15.020000 -0.124274 -27.863666 96.161233 
15.030000 -2.753031 -27.662963 94.032394 
15.040000 -5.121384 -27.653773 92.638719 
15.050000 -7.273868 -27.858782 91.903580 
15.060000 -9.250591 -28.254603 91.777126 
15.070000 -11.083885 -28.783549 92.227694 
15.080000 -12.796158 -29.360819 93.230931 
15.090000 -14.398523 -29.879917 94.757812 
15.100000 -15.890093 -30.218822 96.762357 
15.110000 -17.258050 -30.248995 99.170233 
15.120000 -18.478761 -29.848508 101.870283 
15.130000 -19.520245 -28.919177 104.711705 
15.140000 -20.346136 -27.405533 107.509697 
15.150000 -20.921013 -25.311337 110.061053 
15.160000 -21.216440 -22.708148 112.168388 
15.170000 -21.216673 -19.731352 113.668163 
15.180000 -20.922767 -16.562454 114.455082 
15.190000 -20.354072 -13.401198 114.495655 
15.200000 -19.546737 -10.434913 113.827058 
15.210000 -18.549634 -7.813277 112.542537 
15.220000 -17.418782 -5.634093 110.768862 
15.230000 -16.211546 -3.941341 108.642801 
15.240000 -14.981699 -2.732904 106.292224 
15.250000 -13.775982 -1.973509 103.824477 
15.260000 -12.632295 -1.608627 101.321918 
15.270000 -11.579308 -1.576441 98.842803 
15.280000 -10.637093 -1.816626 96.425242 
15.290000 -9.818381 -2.275852 94.092306 
15.300000 -9.130075 -2.910609 91.857009 
15.310000 -8.574798 -3.688120 89.726528 
15.320000 -8.152316 -4.586066 87.705471 
15.330000 -7.860764 -5.591658 85.798302 
15.340000 -7.697648 -6.700426 84.011095 
15.350000 -7.660637 -7.914904 82.352880 
15.360000 -7.748148 -9.243309 80.836765 
15.370000 -7.959750 -10.698186 79.481025 
15.380000 -8.296399 -12.294935 78.310262 
15.390000 -8.760493 -14.050057 77.356720 
15.400000 -9.355738 -15.978891 76.661731 
15.410000 -10.086770 -18.092541 76.277196 
15.420000 -10.958469 -20.393632 76.266833 
15.430000 -11.974864 -22.870506 76.706669 
15.440000 -13.137497 -25.489563 77.683913 
15.450000 -14.443127 -28.185763 79.292861 
15.460000 -15.880681 -30.852013 81.626035 
15.470000 -17.427508 -33.329474 84.758504 
15.480000 -19.045264 -35.402723 88.723893 
15.490000 -20.676203 -36.805952 93.482724 
15.500000 -22.241244 -37.247526 98.888151 
15.510000 -23.641681 -36.458070 104.660495 
15.520000 -24.766384 -34.259266 110.387611 
15.530000 -25.505248 -30.636841 115.567114 
15.540000 -25.767343 -25.788171 119.693460 
15.550000 -25.499357 -20.114198 122.369269 
15.560000 -24.698270 -14.145298 123.399551 
15.570000 -23.413374 -8.423794 122.828068 
15.580000 -21.736678 -3.389439 120.901688 
15.590000 -19.785277 0.689888 117.984066 
15.600000 -17.681718 3.727355 114.459131 
15.610000 -15.537781 5.780231 110.658609 
15.620000 -13.444457 6.993736 106.826917 
15.630000 -11.468176 7.548631 103.118222 
15.640000 -9.651701 7.623965 99.612275 
15.650000 -8.017664 7.376398 96.336497 
15.660000 -6.573072 6.932303 93.286460 
15.670000 -5.313724 6.387735 90.441476 
15.680000 -4.227996 5.812281 87.774911 
15.690000 -3.299823 5.254203 85.260185 
15.700000 -2.510899 4.745521 82.873750 
15.710000 -1.842215 4.306430 80.596175 
15.720000 -1.275075 3.948900 78.412180 
15.730000 -0.791701 3.679510 76.310179 
15.740000 -0.375554 3.501637 74.281649 
15.750000 -0.011431 3.417130 72.320522 
15.760000 0.314580 3.427604 70.422685 
15.770000 0.615250 3.535447 68.585605 
15.780000 0.902433 3.744639 66.808118 
15.790000 1.187340 4.061453 65.090356 
15.800000 1.480849 4.495080 63.433835 
15.810000 1.793842 5.058254 61.841715 
15.820000 2.137575 5.767886 60.319253 
15.830000 2.524072 6.645738 58.874536 
15.840000 2.966546 7.719140 57.519550 
15.850000 3.479853 9.021713 56.271735 
15.860000 4.080965 10.594002 55.156215 
15.870000 4.789450 12.483851 54.208931 
15.880000 5.627912 14.746141 53.481019 
15.890000 6.622315 17.441291 53.044783 
15.900000 7.802028 20.631428 53.001596 
15.910000 9.199322 24.372494 53.491809 
15.920000 10.847868 28.699612 54.706026 
15.930000 12.779502 33.601926 56.895409 
15.940000 15.018226 38.982574 60.375352 
15.950000 17.570104 44.600827 65.511149 
15.960000 20.407862 50.000297 72.666619 
15.970000 23.450195 54.444328 82.091195 
15.980000 26.539177 56.909987 93.730032 
15.990000 29.425384 56.223317 106.986206 
16.000000 31.777316 51.406310 120.554159 
16.010000 33.232000 42.185709 132.527842 
16.020000 33.486992 29.397132 140.924052 
16.030000 32.401417 14.913693 144.458615 
16.040000 30.051261 0.992708 143.090625 
16.050000 26.703254 -10.576780 137.936059 
16.060000 22.723792 -18.974694 130.655522 
16.070000 18.475975 -24.298196 122.787820 
16.080000 14.249801 -27.181607 115.387284 
16.090000 10.237620 -28.406949 108.992498 
16.100000 6.542203 -28.665824 103.768376 
16.110000 3.199046 -28.472324 99.673570 
16.120000 0.200035 -28.165022 96.584640 
16.130000 -2.487319 -27.942797 94.367416 
16.140000 -4.906189 -27.903932 92.909241 
16.150000 -7.101414 -28.076936 92.127995 
16.160000 -9.113778 -28.441375 91.969199 
16.170000 -10.976418 -28.940764 92.397524 
16.180000 -12.712532 -29.490500 93.385749 
16.190000 -14.333935 -29.983767 94.902557 
16.200000 -15.840335 -30.298043 96.900028 
16.210000 -17.219406 -30.304352 99.302117 
16.220000 -18.447932 -29.880591 101.996122 
16.230000 -19.494307 -28.928781 104.829916 
16.240000 -20.322547 -27.394074 107.617721 
16.250000 -20.897651 -25.281182 110.155857 
16.260000 -21.191663 -22.662740 112.247083 
16.270000 -21.189368 -19.675052 113.728616 
16.280000 -20.892371 -16.500111 114.496372 
16.290000 -20.320539 -13.337571 114.518246 
16.300000 -19.510448 -10.374109 113.832663 
16.310000 -18.511277 -7.758350 112.533745 
16.320000 -17.379212 -5.586893 110.748662 
16.330000 -16.171657 -3.902588 108.614147 
16.340000 -14.942322 -2.702420 106.257721 
16.350000 -13.737821 -1.950510 103.786218 
16.360000 -12.595895 -1.591996 101.281454 
16.370000 -11.545047 -1.564953 98.801192 
16.380000 -10.605200 -1.809100 96.383149 
16.390000 -9.788956 -2.271242 94.050104 
16.400000 -9.103116 -2.908047 91.814873 
16.410000 -8.550231 -3.686927 89.684506 
16.420000 -8.130019 -4.585744 87.663543 
16.430000 -7.840586 -5.591877 85.756413 
16.440000 -7.679430 -6.701000 83.969179 
16.450000 -7.644222 -7.915778 82.310877 
16.460000 -7.733394 -9.244542 80.794632 
16.470000 -7.946541 -10.699942 79.438742 
16.480000 -8.284650 -12.297475 78.267851 
16.490000 -8.750156 -14.053733 77.314252 
16.500000 -9.346807 -15.984145 76.619353 
16.510000 -10.079286 -18.099898 76.235157 
16.520000 -10.952523 -20.403688 76.225527 
16.530000 -11.970597 -22.883900 76.666684 
16.540000 -13.135098 -25.506925 77.646088 
16.550000 -14.442823 -28.207626 79.258341 
16.560000 -15.882717 -30.878677 81.596312 
16.570000 -17.432117 -33.360814 84.735397 
16.580000 -19.052615 -35.437958 88.709444 
16.590000 -20.686333 -36.843418 93.478952 
16.600000 -22.253978 -37.284542 98.896627 
16.610000 -23.656562 -36.491036 104.681804 
16.620000 -24.782624 -34.284089 110.420816 
16.630000 -25.521753 -30.649718 115.609477 
16.640000 -25.782813 -25.786521 119.740653 
16.650000 -25.512461 -20.097399 122.416140 
16.660000 -24.707849 -14.114875 123.441224 
16.670000 -23.418613 -8.382945 122.860947 
16.680000 -21.737187 -3.342123 120.923987 
16.690000 -19.781077 0.739896 117.995740 
16.700000 -17.673152 3.777126 114.461398 
16.710000 -15.525384 5.827933 110.653325 
16.720000 -13.428836 7.038570 106.816058 
16.730000 -11.449916 7.590593 103.103556 
16.740000 -9.631305 7.663581 99.595220 
16.750000 -7.995520 7.414495 96.318104 
16.760000 -6.549444 6.969850 93.267468 
16.770000 -5.288756 6.425754 90.422387 
16.780000 -4.201723 5.851800 87.756062 
16.790000 -3.272175 5.296250 85.241808 
16.800000 -2.481716 4.791133 82.856022 
16.810000 -1.811254 4.356674 80.579246 
16.820000 -1.242009 4.004911 78.396206 
16.830000 -0.756123 3.742528 76.295334 
16.840000 -0.336971 3.573049 74.268148 
16.850000 0.030746 3.498519 72.308641 
16.860000 0.361044 3.520804 70.412782 
16.870000 0.666818 3.642608 68.578154 
16.880000 0.960068 3.868296 66.803749 
16.890000 1.252175 4.204610 65.089912 
16.900000 1.554222 4.661305 63.438456 
16.910000 1.877336 5.251787 61.852947 
16.920000 2.233061 5.993756 60.339208 
16.930000 2.633766 6.909892 58.906114 
16.940000 3.093069 8.028568 57.566744 
16.950000 3.626296 9.384548 56.340067 
16.960000 4.250957 11.019568 55.253332 
16.970000 4.987215 12.982579 54.345429 
16.980000 5.858309 15.329250 53.671550 
16.990000 6.890817 18.120029 53.309506 
17.000000 8.114602 21.415572 53.367985 
17.010000 9.562124 25.267632 53.996703 
17.020000 11.266620 29.702523 55.397537 
17.030000 13.258366 34.693271 57.833712 
17.040000 15.557930 40.116247 61.630412 
17.050000 18.165079 45.690371 67.154016 
17.060000 21.042333 50.905594 74.749633 
17.070000 24.093701 54.967137 84.613198 
17.080000 27.143129 56.813663 96.589290 
17.090000 29.923707 55.293342 109.939741 
17.100000 32.094883 49.550977 123.222265 
17.110000 33.302253 39.534295 134.482155 
17.120000 33.273891 26.316541 141.847370 
17.130000 31.914608 11.895193 144.286411 
17.140000 29.344556 -1.536237 142.029226 
17.150000 25.856860 -12.390880 136.346462 
17.160000 21.820883 -20.065894 128.896691 
17.170000 17.585044 -24.798762 121.116195 
17.180000 13.417328 -27.270671 113.936585 
17.190000 9.489028 -28.248138 107.802446 
17.200000 5.886800 -28.382246 102.824696 
17.210000 2.635597 -28.145428 98.939330 
17.220000 -0.278653 -27.843253 96.018794 
17.230000 -2.891182 -27.651719 93.933451 
17.240000 -5.245889 -27.654502 92.577941 
17.250000 -7.387176 -27.871305 91.877332 
17.260000 -9.354791 -28.276605 91.783081 
17.270000 -11.180567 -28.811089 92.264276 
17.280000 -12.886321 -29.388655 93.296678 
17.290000 -14.482521 -29.901812 94.850710 
17.300000 -15.967617 -30.227935 96.879182 
17.310000 -17.328166 -30.238475 99.306001 
17.320000 -18.540005 -29.812314 102.017923 
17.330000 -19.570792 -28.853071 104.862120 
17.340000 -20.384063 -27.308060 107.652340 
17.350000 -20.944606 -25.184534 110.185019 
17.360000 -21.224518 -22.557676 112.263867 
17.370000 -21.208860 -19.565888 113.727898 
17.380000 -20.899645 -16.392412 114.475415 
17.390000 -20.317177 -13.237093 114.476849 
17.400000 -19.498400 -10.285819 113.772825 
17.410000 -18.492712 -7.685759 112.458980 
17.420000 -17.356345 -5.531805 110.663185 
17.430000 -16.146584 -3.865226 108.522157 
17.440000 -14.916901 -2.681796 106.162899 
17.450000 -13.713597 -1.944875 103.691487 
17.460000 -12.574081 -1.599271 101.188939 
17.470000 -11.526541 -1.583058 98.712323 
17.480000 -10.590626 -1.836170 96.298819 
17.490000 -9.778714 -2.305749 93.970845 
17.500000 -9.097445 -2.948847 91.741007 
17.510000 -8.549255 -3.733257 89.616270 
17.520000 -8.133794 -4.637195 87.601183 
17.530000 -7.849141 -5.648346 85.700255 
17.540000 -7.692792 -6.762645 83.919689 
17.550000 -7.662443 -7.982962 82.268704 
17.560000 -7.756563 -9.317778 80.760656 
17.570000 -7.974792 -10.779830 79.414128 
17.580000 -8.318161 -12.384622 78.254097 
17.590000 -8.789143 -14.148653 77.313254 
17.600000 -9.391506 -16.087122 76.633456 
17.610000 -10.129917 -18.210798 76.267209 
17.620000 -11.009244 -20.521704 76.278885 
17.630000 -12.033427 -23.007218 76.745152 
17.640000 -13.203817 -25.632312 77.753733 
17.650000 -14.516836 -28.329972 79.399101 
17.660000 -15.960893 -30.990565 81.773305 
17.670000 -17.512602 -33.452284 84.949874 
17.680000 -19.132668 -35.496734 88.959377 
17.690000 -20.762230 -36.855924 93.757446 
17.700000 -22.321076 -37.237991 99.190628 
17.710000 -23.709603 -36.376566 104.971853 
17.720000 -24.816346 -34.100349 110.682684 
17.730000 -25.531745 -30.405557 115.818036 
17.740000 -25.766443 -25.501238 119.875311 
17.750000 -25.469575 -19.797645 122.465944 
17.760000 -24.640976 -13.828930 123.407438 
17.770000 -23.332552 -8.134549 122.755900 
17.780000 -21.638140 -3.146272 120.766878 
17.790000 -19.675607 0.877980 117.807430 
17.800000 -17.567280 3.860299 114.260194 
17.810000 -15.424020 5.864109 110.452770 
17.820000 -13.335546 7.037737 106.624592 
17.830000 -11.366969 7.562627 102.925345 
17.840000 -9.559874 7.617011 99.431418 
17.850000 -7.935939 7.356035 96.168051 
17.860000 -6.501466 6.904397 93.129605 
17.870000 -5.251772 6.356620 90.294860 
17.880000 -4.174929 5.781014 87.637067 
17.890000 -3.254702 5.224850 85.129758 
17.900000 -2.472716 4.719410 82.749591 
17.910000 -1.809960 4.284364 80.477360 
17.920000 -1.247774 3.931327 78.298001 
17.930000 -0.768444 3.666655 76.200104 
17.940000 -0.355501 3.493603 74.175292 
17.950000 0.006185 3.413974 72.217615 
17.960000 0.330458 3.429397 70.323047 
17.970000 0.630032 3.542321 68.489135 
17.980000 0.916718 3.756826 66.714779 
17.990000 1.201696 4.079315 65.000180 
18.000000 1.495834 4.519148 63.346929 
18.010000 1.810020 5.089253 61.758276 
18.020000 2.155536 5.806770 60.239602 
18.030000 2.544454 6.693727 58.799158 
18.040000 2.990055 7.777755 57.449160 
18.050000 3.507291 9.092811 56.207373 
18.060000 4.113250 10.679808 55.099375 
18.070000 4.827644 12.586961 54.161751 
18.080000 5.673238 14.869488 53.446539 
18.090000 6.676171 17.588019 53.027291 
18.100000 7.865979 20.804619 53.007081 
18.110000 9.275054 24.574628 53.528507 
18.120000 10.937075 28.931593 54.784997 
18.130000 12.883667 33.861475 57.030959 
18.140000 15.138221 39.261762 60.584886 
18.150000 17.705558 44.882715 65.813699 
18.160000 20.556240 50.255216 73.078889 
18.170000 23.605654 54.627539 82.619917 
18.180000 26.691515 56.964238 94.360618 
18.190000 29.559752 56.090785 107.671169 
18.200000 31.875645 51.051482 121.209998 
18.210000 33.276729 41.621346 133.050928 
18.220000 33.466327 28.694957 141.226473 
18.230000 32.313681 14.184569 144.505726 
18.240000 29.905662 0.343907 142.913553 
18.250000 26.516550 -11.078899 137.610650 
18.260000 22.514953 -19.314984 130.266164 
18.270000 18.261645 -24.498805 122.400416 
18.280000 14.042006 -27.280608 115.040607 
18.290000 10.043532 -28.442281 108.702557 
18.300000 6.365043 -28.667703 103.537041 
18.310000 3.039304 -28.461710 99.496059 
18.320000 0.056556 -28.154919 96.454287 
18.330000 -2.616512 -27.940267 94.278092 
18.340000 -5.023342 -27.911856 92.856247 
18.350000 -7.208686 -28.095279 92.108137 
18.360000 -9.213011 -28.467989 91.980459 
18.370000 -11.068994 -28.971875 92.438538 
18.380000 -12.799275 -29.521024 93.455203 
18.390000 -14.415056 -30.007613 94.998532 
18.400000 -15.915412 -30.308505 97.019369 
18.410000 -17.287413 -30.294712 99.439885 
18.420000 -18.507333 -29.844936 102.145282 
18.430000 -19.543227 -28.862998 104.981415 
18.440000 -20.359027 -27.296828 107.761065 
18.450000 -20.919956 -25.154616 110.280216 
18.460000 -21.198601 -22.512594 112.342744 
18.470000 -21.180562 -19.510044 113.788429 
18.480000 -20.868401 -16.330655 114.516784 
18.490000 -20.282937 -13.174146 114.499606 
18.500000 -19.461538 -10.225726 113.778736 
18.510000 -18.453902 -7.631504 112.450652 
18.520000 -17.316425 -5.485174 110.643596 
18.530000 -16.106425 -3.826895 108.494228 
18.540000 -14.877312 -2.651559 106.129193 
18.550000 -13.675259 -1.921940 103.654053 
18.560000 -12.537518 -1.582527 101.149290 
18.570000 -11.492114 -1.571294 98.671489 
18.580000 -10.558549 -1.828221 96.257443 
18.590000 -9.749076 -2.300587 93.929283 
18.600000 -9.070235 -2.945617 91.699423 
18.610000 -8.524393 -3.731292 89.574704 
18.620000 -8.111152 -4.636004 87.559607 
18.630000 -7.828564 -5.647603 85.658606 
18.640000 -7.674116 -6.762167 83.877893 
18.650000 -7.645509 -7.982692 82.226688 
18.660000 -7.741227 -9.317774 80.718362 
18.670000 -7.960933 -10.780253 79.371519 
18.680000 -8.305692 -12.385731 78.211168 
18.690000 -8.778014 -14.150804 77.270048 
18.700000 -9.381709 -16.090764 76.590087 
18.710000 -10.121493 -18.216473 76.223887 
18.720000 -11.002284 -20.530035 76.235960 
18.730000 -12.028078 -23.018888 76.703170 
18.740000 -13.200278 -25.648019 77.713490 
18.750000 -14.515349 -28.350339 79.361713 
18.760000 -15.961729 -31.016009 81.740252 
18.770000 -17.516029 -33.482826 84.923005 
18.780000 -19.138900 -35.531753 88.940814 
18.790000 -20.771361 -36.893910 93.749352 
18.800000 -22.332997 -37.276384 99.194798 
18.810000 -23.723922 -36.411814 104.989155 
18.820000 -24.832337 -34.128299 110.712494 
18.830000 -25.548356 -30.422222 115.857912 
18.840000 -25.782390 -25.503740 119.921135 
18.850000 -25.483509 -19.785000 122.512647 
18.860000 -24.651687 -13.802304 123.450076 
18.870000 -23.339147 -8.096849 122.790683 
18.880000 -21.640137 -3.101285 120.791751 
18.890000 -19.672933 0.926534 117.822066 
18.900000 -17.560192 3.909441 114.265563 
18.910000 -15.412984 5.911896 110.450547 
18.920000 -13.321120 7.083230 106.616637 
18.930000 -11.349706 7.605685 102.913369 
18.940000 -9.540258 7.658043 99.416824 
18.950000 -7.914355 7.395775 96.151903 
18.960000 -6.478181 6.943752 93.112668 
